Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-30B-A3B,aime,1.0,72,aime,0.867401123046875,0.58154296875,0.102294921875
Qwen3-30B-A3B,aime,1.0,73,aime,0.7808837890625,0.587890625,0.055816650390625
Qwen3-30B-A3B,aime,1.0,74,aime,0.892578125,0.37646484375,0.0953369140625
Qwen3-30B-A3B,aime,1.0,75,aime,0.805084228515625,0.53466796875,0.106689453125
Qwen3-30B-A3B,aime,1.0,76,aime,0.7218170166015625,0.63330078125,0.1329345703125
Qwen3-30B-A3B,aime,1.0,77,aime,0.3892974853515625,0.7568359375,0.2281494140625
Qwen3-30B-A3B,aime,1.0,78,aime,0.7940673828125,0.54296875,0.2120361328125
Qwen3-30B-A3B,aime,1.0,79,aime,0.8379364013671875,0.461181640625,0.2254638671875
Qwen3-30B-A3B,aime,1.0,80,aime,0.8551025390625,0.525390625,0.20947265625
Qwen3-30B-A3B,aime,1.0,81,aime,0.64599609375,0.67578125,0.1778564453125
Qwen3-30B-A3B,aime,1.0,82,aime,0.688507080078125,0.70166015625,0.08758544921875
Qwen3-30B-A3B,aime,1.0,83,aime,0.562042236328125,0.38671875,0.1461181640625
Qwen3-30B-A3B,aime,1.0,84,aime,0.8197021484375,0.398193359375,0.19189453125
Qwen3-30B-A3B,aime,1.0,85,aime,0.813720703125,0.52880859375,0.0792236328125
Qwen3-30B-A3B,aime,1.0,86,aime,0.715362548828125,0.455810546875,0.184814453125
Qwen3-30B-A3B,aime,1.0,87,aime,0.3592529296875,0.49658203125,0.162353515625
Qwen3-30B-A3B,aime,1.0,88,aime,0.9146728515625,0.67236328125,0.12249755859375
Qwen3-30B-A3B,aime,1.0,89,aime,0.612060546875,0.5859375,0.106689453125
Qwen3-30B-A3B,aime,1.1,0,aime,0.869476318359375,0.5947265625,0.048858642578125
Qwen3-30B-A3B,aime,1.1,1,aime,0.5848388671875,0.73095703125,0.1943359375
Qwen3-30B-A3B,aime,1.1,2,aime,0.45361328125,0.671875,0.07159423828125
Qwen3-30B-A3B,aime,1.1,3,aime,0.3634490966796875,0.41015625,0.219970703125
Qwen3-30B-A3B,aime,1.1,4,aime,0.881988525390625,0.268310546875,0.1422119140625
Qwen3-30B-A3B,aime,1.1,5,aime,0.746337890625,0.65283203125,0.06561279296875
Qwen3-30B-A3B,aime,1.1,6,aime,0.84393310546875,0.640625,0.1688232421875
Qwen3-30B-A3B,aime,1.1,7,aime,0.9934616088867188,0.00957489013671875,0.49609375
Qwen3-30B-A3B,aime,1.1,8,aime,0.8572998046875,0.53271484375,0.09808349609375
Qwen3-30B-A3B,aime,1.1,9,aime,0.816925048828125,0.62451171875,0.1710205078125
Qwen3-30B-A3B,aime,1.1,10,aime,0.7373046875,0.461181640625,0.2393798828125
Qwen3-30B-A3B,aime,1.1,11,aime,0.67938232421875,0.53125,0.106689453125
Qwen3-30B-A3B,aime,1.1,12,aime,0.846923828125,0.46337890625,0.10089111328125
Qwen3-30B-A3B,aime,1.1,13,aime,0.6964874267578125,0.369384765625,0.120849609375
Qwen3-30B-A3B,aime,1.1,14,aime,0.8756561279296875,0.369873046875,0.06561279296875
Qwen3-30B-A3B,aime,1.1,15,aime,0.748443603515625,0.39697265625,0.17333984375
Qwen3-30B-A3B,aime,1.1,16,aime,0.8693695068359375,0.469970703125,0.2069091796875
Qwen3-30B-A3B,aime,1.1,17,aime,0.822998046875,0.43701171875,0.10821533203125
Qwen3-30B-A3B,aime,1.1,18,aime,0.592254638671875,0.60888671875,0.1480712890625
Qwen3-30B-A3B,aime,1.1,19,aime,0.83251953125,0.43701171875,0.07586669921875
Qwen3-30B-A3B,aime,1.1,20,aime,0.8646240234375,0.56103515625,0.115966796875
Qwen3-30B-A3B,aime,1.1,21,aime,0.18023681640625,0.404052734375,0.09808349609375
Qwen3-30B-A3B,aime,1.1,22,aime,0.79150390625,0.28466796875,0.11920166015625
Qwen3-30B-A3B,aime,1.1,23,aime,0.893829345703125,0.431884765625,0.0850830078125
Qwen3-30B-A3B,aime,1.1,24,aime,0.30462646484375,0.436767578125,0.138427734375
Qwen3-30B-A3B,aime,1.1,25,aime,0.5787353515625,0.8369140625,0.2451171875
Qwen3-30B-A3B,aime,1.1,26,aime,0.798797607421875,0.490234375,0.1519775390625
Qwen3-30B-A3B,aime,1.1,27,aime,0.626800537109375,0.348388671875,0.1519775390625
Qwen3-30B-A3B,aime,1.1,28,aime,0.89825439453125,0.66259765625,0.1666259765625
Qwen3-30B-A3B,aime,1.1,29,aime,0.5926513671875,0.38818359375,0.138427734375
Qwen3-30B-A3B,aime,1.1,30,aime,0.8274917602539062,0.8681640625,0.08154296875
Qwen3-30B-A3B,aime,1.1,31,aime,0.1160888671875,0.591796875,0.09271240234375
Qwen3-30B-A3B,aime,1.1,32,aime,0.4844970703125,0.5,0.09136962890625
Qwen3-30B-A3B,aime,1.1,33,aime,0.6919403076171875,0.73828125,0.08270263671875
Qwen3-30B-A3B,aime,1.1,34,aime,0.77581787109375,0.5859375,0.140380859375
Qwen3-30B-A3B,aime,1.1,35,aime,0.784912109375,0.69140625,0.140380859375
Qwen3-30B-A3B,aime,1.1,36,aime,0.739532470703125,0.5302734375,0.11279296875
Qwen3-30B-A3B,aime,1.1,37,aime,0.837890625,0.60498046875,0.2509765625
Qwen3-30B-A3B,aime,1.1,38,aime,0.757110595703125,0.59130859375,0.0850830078125
Qwen3-30B-A3B,aime,1.1,39,aime,0.8238525390625,0.425048828125,0.10089111328125
Qwen3-30B-A3B,aime,1.1,40,aime,0.84832763671875,0.46533203125,0.0726318359375
Qwen3-30B-A3B,aime,1.1,41,aime,0.834228515625,0.49072265625,0.090087890625
Qwen3-30B-A3B,aime,1.1,42,aime,0.856689453125,0.410400390625,0.1175537109375
Qwen3-30B-A3B,aime,1.1,43,aime,0.859375,0.58642578125,0.04400634765625
Qwen3-30B-A3B,aime,1.1,44,aime,0.30609130859375,0.25634765625,0.27197265625
Qwen3-30B-A3B,aime,1.1,45,aime,0.8756561279296875,0.408203125,0.1500244140625
Qwen3-30B-A3B,aime,1.1,46,aime,0.75592041015625,0.4169921875,0.21728515625
Qwen3-30B-A3B,aime,1.1,47,aime,0.817352294921875,0.662109375,0.0574951171875
Qwen3-30B-A3B,aime,1.1,48,aime,0.6563568115234375,0.720703125,0.106689453125
Qwen3-30B-A3B,aime,1.1,49,aime,0.801513671875,0.521484375,0.2120361328125
Qwen3-30B-A3B,aime,1.1,50,aime,0.72174072265625,0.337158203125,0.102294921875
Qwen3-30B-A3B,aime,1.1,51,aime,0.889190673828125,0.36279296875,0.0953369140625
Qwen3-30B-A3B,aime,1.1,52,aime,0.815216064453125,0.439208984375,0.07806396484375
Qwen3-30B-A3B,aime,1.1,53,aime,0.7138671875,0.492431640625,0.1461181640625
Qwen3-30B-A3B,aime,1.1,54,aime,0.7200927734375,0.5732421875,0.2281494140625
Qwen3-30B-A3B,aime,1.1,55,aime,0.7623291015625,0.445068359375,0.134765625
Qwen3-30B-A3B,aime,1.1,56,aime,0.568695068359375,0.53515625,0.0994873046875
Qwen3-30B-A3B,aime,1.1,57,aime,0.6958999633789062,0.398681640625,0.06951904296875
Qwen3-30B-A3B,aime,1.1,58,aime,0.56146240234375,0.5556640625,0.158203125
Qwen3-30B-A3B,aime,1.1,59,aime,0.5257568359375,0.5,0.12249755859375
Qwen3-30B-A3B,aime,1.1,60,aime,0.6211700439453125,0.415283203125,0.259765625
Qwen3-30B-A3B,aime,1.1,61,aime,0.79302978515625,0.53662109375,0.11920166015625
Qwen3-30B-A3B,aime,1.1,62,aime,0.6982421875,0.413818359375,0.0994873046875
Qwen3-30B-A3B,aime,1.1,63,aime,0.05938720703125,0.5615234375,0.219970703125
Qwen3-30B-A3B,aime,1.1,64,aime,0.75445556640625,0.5009765625,0.26904296875
Qwen3-30B-A3B,aime,1.1,65,aime,0.9417724609375,0.75634765625,0.105224609375
Qwen3-30B-A3B,aime,1.1,66,aime,0.786376953125,0.6513671875,0.12939453125
Qwen3-30B-A3B,aime,1.1,67,aime,0.808990478515625,0.560546875,0.16455078125
Qwen3-30B-A3B,aime,1.1,68,aime,0.790771484375,0.1951904296875,0.090087890625
Qwen3-30B-A3B,aime,1.1,69,aime,0.85333251953125,0.396728515625,0.1441650390625
Qwen3-30B-A3B,aime,1.1,70,aime,0.8299560546875,0.424072265625,0.0994873046875
Qwen3-30B-A3B,aime,1.1,71,aime,0.915618896484375,0.311767578125,0.06951904296875
Qwen3-30B-A3B,aime,1.1,72,aime,0.891845703125,0.701171875,0.105224609375
Qwen3-30B-A3B,aime,1.1,73,aime,0.822998046875,0.56787109375,0.06756591796875
Qwen3-30B-A3B,aime,1.1,74,aime,0.7334442138671875,0.443359375,0.0966796875
Qwen3-30B-A3B,aime,1.1,75,aime,0.7608795166015625,0.48095703125,0.093994140625
Qwen3-30B-A3B,aime,1.1,76,aime,0.6427001953125,0.5703125,0.08154296875
Qwen3-30B-A3B,aime,1.1,77,aime,0.137542724609375,0.58251953125,0.158203125
Qwen3-30B-A3B,aime,1.1,78,aime,0.8416748046875,0.77099609375,0.2393798828125
Qwen3-30B-A3B,aime,1.1,79,aime,0.8564453125,0.509765625,0.2337646484375
Qwen3-30B-A3B,aime,1.1,80,aime,0.78082275390625,0.55322265625,0.1175537109375
Qwen3-30B-A3B,aime,1.1,81,aime,0.7099609375,0.578125,0.1561279296875
Qwen3-30B-A3B,aime,1.1,82,aime,0.94586181640625,0.59326171875,0.236572265625
Qwen3-30B-A3B,aime,1.1,83,aime,0.4854736328125,0.395263671875,0.1993408203125
Qwen3-30B-A3B,aime,1.1,84,aime,0.4184112548828125,0.5986328125,0.310791015625
Qwen3-30B-A3B,aime,1.1,85,aime,0.867919921875,0.5302734375,0.11126708984375
Qwen3-30B-A3B,aime,1.1,86,aime,0.70220947265625,0.463623046875,0.32421875
Qwen3-30B-A3B,aime,1.1,87,aime,0.6941375732421875,0.36572265625,0.134765625
Qwen3-30B-A3B,aime,1.1,88,aime,0.8507080078125,0.67236328125,0.154052734375
Qwen3-30B-A3B,aime,1.1,89,aime,0.572021484375,0.41259765625,0.127685546875
Qwen3-30B-A3B,aime,1.2,0,aime,0.68536376953125,0.5234375,0.04742431640625
Qwen3-30B-A3B,aime,1.2,1,aime,0.4710693359375,0.398193359375,0.2069091796875
Qwen3-30B-A3B,aime,1.2,2,aime,0.71734619140625,0.435546875,0.0592041015625
Qwen3-30B-A3B,aime,1.2,3,aime,0.5374755859375,0.372314453125,0.29736328125
Qwen3-30B-A3B,aime,1.2,4,aime,0.8941650390625,0.492919921875,0.134765625
Qwen3-30B-A3B,aime,1.2,5,aime,0.670196533203125,0.75048828125,0.07806396484375
Qwen3-30B-A3B,aime,1.2,6,aime,0.3914794921875,0.5859375,0.2120361328125
Qwen3-30B-A3B,aime,1.2,7,aime,0.361572265625,0.62548828125,0.32763671875
Qwen3-30B-A3B,aime,1.2,8,aime,0.78466796875,0.53076171875,0.08270263671875
Qwen3-30B-A3B,aime,1.2,9,aime,0.889892578125,0.7236328125,0.20947265625
Qwen3-30B-A3B,aime,1.2,10,aime,0.744049072265625,0.18408203125,0.2147216796875
Qwen3-30B-A3B,aime,1.2,11,aime,0.3341064453125,0.49169921875,0.0863037109375
Qwen3-30B-A3B,aime,1.2,12,aime,0.7930908203125,0.51513671875,0.11279296875
Qwen3-30B-A3B,aime,1.2,13,aime,0.8810882568359375,0.53759765625,0.0953369140625
Qwen3-30B-A3B,aime,1.2,14,aime,0.4224853515625,0.4287109375,0.11126708984375
Qwen3-30B-A3B,aime,1.2,15,aime,0.7188720703125,0.39599609375,0.1993408203125
Qwen3-30B-A3B,aime,1.2,16,aime,0.5479278564453125,0.47021484375,0.184814453125
Qwen3-30B-A3B,aime,1.2,17,aime,0.596588134765625,0.88916015625,0.0850830078125
Qwen3-30B-A3B,aime,1.2,18,aime,0.775848388671875,0.658203125,0.1175537109375
Qwen3-30B-A3B,aime,1.2,19,aime,0.76177978515625,0.61669921875,0.105224609375
Qwen3-30B-A3B,aime,1.2,20,aime,0.82659912109375,0.67578125,0.0966796875
Qwen3-30B-A3B,aime,1.2,21,aime,0.865478515625,0.68115234375,0.12939453125
Qwen3-30B-A3B,aime,1.2,22,aime,0.6568603515625,0.56494140625,0.248046875
Qwen3-30B-A3B,aime,1.2,23,aime,0.84552001953125,0.52197265625,0.1500244140625
Qwen3-30B-A3B,aime,1.2,24,aime,0.5673828125,0.4609375,0.120849609375
Qwen3-30B-A3B,aime,1.2,25,aime,0.746337890625,0.708984375,0.19677734375
Qwen3-30B-A3B,aime,1.2,26,aime,0.672576904296875,0.4091796875,0.19189453125
Qwen3-30B-A3B,aime,1.2,27,aime,0.380126953125,0.53955078125,0.07159423828125
Qwen3-30B-A3B,aime,1.2,28,aime,0.513916015625,0.427734375,0.154052734375
Qwen3-30B-A3B,aime,1.2,29,aime,0.30194091796875,0.37939453125,0.127685546875
Qwen3-30B-A3B,aime,1.2,30,aime,0.86669921875,0.40869140625,0.07476806640625
Qwen3-30B-A3B,aime,1.2,31,aime,0.74365234375,0.537109375,0.093994140625
Qwen3-30B-A3B,aime,1.2,32,aime,0.760162353515625,0.420166015625,0.07366943359375
Qwen3-30B-A3B,aime,1.2,33,aime,0.79132080078125,0.56982421875,0.06561279296875
Qwen3-30B-A3B,aime,1.2,34,aime,0.86029052734375,0.41357421875,0.0792236328125
Qwen3-30B-A3B,aime,1.2,35,aime,0.7822265625,0.51904296875,0.1422119140625
Qwen3-30B-A3B,aime,1.2,36,aime,0.69696044921875,0.67333984375,0.20947265625
Qwen3-30B-A3B,aime,1.2,37,aime,0.710693359375,0.53271484375,0.06097412109375
Qwen3-30B-A3B,aime,1.2,38,aime,0.8426971435546875,0.433349609375,0.09136962890625
Qwen3-30B-A3B,aime,1.2,39,aime,0.61968994140625,0.480224609375,0.08154296875
Qwen3-30B-A3B,aime,1.2,40,aime,0.68450927734375,0.638671875,0.07696533203125
Qwen3-30B-A3B,aime,1.2,41,aime,0.8472900390625,0.74072265625,0.184814453125
Qwen3-30B-A3B,aime,1.2,42,aime,0.42138671875,0.47265625,0.1422119140625
Qwen3-30B-A3B,aime,1.2,43,aime,0.616607666015625,0.3740234375,0.041473388671875
Qwen3-30B-A3B,aime,1.2,44,aime,0.7685394287109375,0.431640625,0.140380859375
Qwen3-30B-A3B,aime,1.2,45,aime,0.88885498046875,0.53466796875,0.2069091796875
Qwen3-30B-A3B,aime,1.2,46,aime,0.801361083984375,0.455810546875,0.1602783203125
Qwen3-30B-A3B,aime,1.2,47,aime,0.85882568359375,0.71728515625,0.04083251953125
Qwen3-30B-A3B,aime,1.2,48,aime,0.71142578125,0.58056640625,0.08270263671875
Qwen3-30B-A3B,aime,1.2,49,aime,0.81951904296875,0.419921875,0.07159423828125
Qwen3-30B-A3B,aime,1.2,50,aime,0.88702392578125,0.442138671875,0.10089111328125
Qwen3-30B-A3B,aime,1.2,51,aime,0.842620849609375,0.412353515625,0.103759765625
Qwen3-30B-A3B,aime,1.2,52,aime,0.3167724609375,0.439697265625,0.06756591796875
Qwen3-30B-A3B,aime,1.2,53,aime,0.5556182861328125,0.6044921875,0.1519775390625
Qwen3-30B-A3B,aime,1.2,54,aime,0.61224365234375,0.57421875,0.2147216796875
Qwen3-30B-A3B,aime,1.2,55,aime,0.80914306640625,0.72509765625,0.1561279296875
Qwen3-30B-A3B,aime,1.2,56,aime,0.513671875,0.486328125,0.1778564453125
Qwen3-30B-A3B,aime,1.2,57,aime,0.6145057678222656,0.39111328125,0.090087890625
Qwen3-30B-A3B,aime,1.2,58,aime,0.676483154296875,0.626953125,0.140380859375
Qwen3-30B-A3B,aime,1.2,59,aime,0.6798095703125,0.5,0.1259765625
Qwen3-30B-A3B,aime,1.2,60,aime,0.796875,0.60205078125,0.1480712890625
Qwen3-30B-A3B,aime,1.2,61,aime,0.6531143188476562,0.69384765625,0.1175537109375
Qwen3-30B-A3B,aime,1.2,62,aime,0.794525146484375,0.67138671875,0.175537109375
Qwen3-30B-A3B,aime,1.2,63,aime,0.79229736328125,0.689453125,0.3173828125
Qwen3-30B-A3B,aime,1.2,64,aime,0.4349365234375,0.260009765625,0.1602783203125
Qwen3-30B-A3B,aime,1.2,65,aime,0.845703125,0.63720703125,0.051849365234375
Qwen3-30B-A3B,aime,1.2,66,aime,0.63037109375,0.5947265625,0.1461181640625
Qwen3-30B-A3B,aime,1.2,67,aime,0.680511474609375,0.43798828125,0.2254638671875
Qwen3-30B-A3B,aime,1.2,68,aime,0.741943359375,0.275146484375,0.1943359375
Qwen3-30B-A3B,aime,1.2,69,aime,0.7041015625,0.4140625,0.1259765625
Qwen3-30B-A3B,aime,1.2,70,aime,0.796234130859375,0.5595703125,0.070556640625
Qwen3-30B-A3B,aime,1.2,71,aime,0.4923095703125,0.5927734375,0.1422119140625
Qwen3-30B-A3B,aime,1.2,72,aime,0.81317138671875,0.603515625,0.0792236328125
Qwen3-30B-A3B,aime,1.2,73,aime,0.7513427734375,0.67041015625,0.06561279296875
Qwen3-30B-A3B,aime,1.2,74,aime,0.815093994140625,0.30517578125,0.1259765625
Qwen3-30B-A3B,aime,1.2,75,aime,0.642913818359375,0.3701171875,0.07696533203125
Qwen3-30B-A3B,aime,1.2,76,aime,0.729248046875,0.49169921875,0.0994873046875
Qwen3-30B-A3B,aime,1.2,77,aime,0.50762939453125,0.5205078125,0.2421875
Qwen3-30B-A3B,aime,1.2,78,aime,0.777679443359375,0.515625,0.2017822265625
Qwen3-30B-A3B,aime,1.2,79,aime,0.90380859375,0.5126953125,0.158203125
Qwen3-30B-A3B,aime,1.2,80,aime,0.66705322265625,0.499267578125,0.162353515625
Qwen3-30B-A3B,aime,1.2,81,aime,0.0457000732421875,0.493896484375,0.12939453125
Qwen3-30B-A3B,aime,1.2,82,aime,0.9544677734375,0.7646484375,0.32080078125
Qwen3-30B-A3B,aime,1.2,83,aime,0.48626708984375,0.39599609375,0.259765625
Qwen3-30B-A3B,aime,1.2,84,aime,0.243743896484375,0.4306640625,0.2783203125
Qwen3-30B-A3B,aime,1.2,85,aime,0.7777557373046875,0.49169921875,0.1461181640625
Qwen3-30B-A3B,aime,1.2,86,aime,0.8672637939453125,0.5087890625,0.1778564453125
Qwen3-30B-A3B,aime,1.2,87,aime,0.7152252197265625,0.413330078125,0.1461181640625
Qwen3-30B-A3B,aime,1.2,88,aime,0.7490234375,0.474365234375,0.11126708984375
Qwen3-30B-A3B,aime,1.2,89,aime,0.7408447265625,0.5693359375,0.12420654296875
Qwen3-30B-A3B,aime,1.3,0,aime,0.75299072265625,0.43896484375,0.06951904296875
Qwen3-30B-A3B,aime,1.3,1,aime,0.84759521484375,0.7177734375,0.134765625
Qwen3-30B-A3B,aime,1.3,2,aime,0.808441162109375,0.65478515625,0.08154296875
Qwen3-30B-A3B,aime,1.3,3,aime,0.6927490234375,0.378662109375,0.2120361328125
Qwen3-30B-A3B,aime,1.3,4,aime,0.833038330078125,0.475341796875,0.10968017578125
Qwen3-30B-A3B,aime,1.3,5,aime,0.44049072265625,0.70947265625,0.090087890625
Qwen3-30B-A3B,aime,1.3,6,aime,0.6317901611328125,0.5654296875,0.11126708984375
Qwen3-30B-A3B,aime,1.3,7,aime,0.090118408203125,0.1444091796875,0.140380859375
Qwen3-30B-A3B,aime,1.3,8,aime,0.8507080078125,0.37744140625,0.0966796875
Qwen3-30B-A3B,aime,1.3,9,aime,0.893798828125,0.44091796875,0.12939453125
Qwen3-30B-A3B,aime,1.3,10,aime,0.0814208984375,0.27978515625,0.138427734375
Qwen3-30B-A3B,aime,1.3,11,aime,0.74127197265625,0.517578125,0.1422119140625
Qwen3-30B-A3B,aime,1.3,12,aime,0.8543701171875,0.45654296875,0.08270263671875
Qwen3-30B-A3B,aime,1.3,13,aime,0.742706298828125,0.52783203125,0.08154296875
Qwen3-30B-A3B,aime,1.3,14,aime,0.03087615966796875,0.642578125,0.1500244140625
Qwen3-30B-A3B,aime,1.3,15,aime,0.8043060302734375,0.353515625,0.1480712890625
Qwen3-30B-A3B,aime,1.3,16,aime,0.7470703125,0.60546875,0.048126220703125
Qwen3-30B-A3B,aime,1.3,17,aime,0.742218017578125,0.66845703125,0.106689453125
Qwen3-30B-A3B,aime,1.3,18,aime,0.8037109375,0.6796875,0.1461181640625
Qwen3-30B-A3B,aime,1.3,19,aime,0.7138671875,0.7890625,0.182373046875
Qwen3-30B-A3B,aime,1.3,20,aime,0.791015625,0.70166015625,0.0792236328125
Qwen3-30B-A3B,aime,1.3,21,aime,0.8388214111328125,0.8408203125,0.070556640625
Qwen3-30B-A3B,aime,1.3,22,aime,0.7636566162109375,0.6171875,0.127685546875
Qwen3-30B-A3B,aime,1.3,23,aime,0.6978759765625,0.43505859375,0.17333984375
Qwen3-30B-A3B,aime,1.3,24,aime,0.78424072265625,0.64892578125,0.21728515625
Qwen3-30B-A3B,aime,1.3,25,aime,0.912353515625,0.73193359375,0.127685546875
Qwen3-30B-A3B,aime,1.3,26,aime,0.7337646484375,0.385498046875,0.154052734375
Qwen3-30B-A3B,aime,1.3,27,aime,0.8082275390625,0.62890625,0.1561279296875
Qwen3-30B-A3B,aime,1.3,28,aime,0.25933837890625,0.47021484375,0.12420654296875
Qwen3-30B-A3B,aime,1.3,29,aime,0.5147705078125,0.55126953125,0.1441650390625
Qwen3-30B-A3B,aime,1.3,30,aime,0.010168075561523438,0.56103515625,0.090087890625
Qwen3-30B-A3B,aime,1.3,31,aime,0.77386474609375,0.48486328125,0.1329345703125
Qwen3-30B-A3B,aime,1.3,32,aime,0.7890625,0.53125,0.036224365234375
Qwen3-30B-A3B,aime,1.3,33,aime,0.63824462890625,0.599609375,0.060089111328125
Qwen3-30B-A3B,aime,1.3,34,aime,0.837615966796875,0.499267578125,0.0966796875
Qwen3-30B-A3B,aime,1.3,35,aime,0.834747314453125,0.47998046875,0.162353515625
Qwen3-30B-A3B,aime,1.3,36,aime,0.369720458984375,0.568359375,0.08758544921875
Qwen3-30B-A3B,aime,1.3,37,aime,0.8972015380859375,0.6064453125,0.120849609375
Qwen3-30B-A3B,aime,1.3,38,aime,0.8463287353515625,0.85546875,0.0953369140625
Qwen3-30B-A3B,aime,1.3,39,aime,0.7232666015625,0.437744140625,0.134765625
Qwen3-30B-A3B,aime,1.3,40,aime,0.8658905029296875,0.73046875,0.08270263671875
Qwen3-30B-A3B,aime,1.3,41,aime,0.775115966796875,0.423095703125,0.1175537109375
Qwen3-30B-A3B,aime,1.3,42,aime,0.809814453125,0.395263671875,0.07159423828125
Qwen3-30B-A3B,aime,1.3,43,aime,0.7940673828125,0.393798828125,0.0838623046875
Qwen3-30B-A3B,aime,1.3,44,aime,0.20361328125,0.37451171875,0.20947265625
Qwen3-30B-A3B,aime,1.3,45,aime,0.8848876953125,0.324462890625,0.1480712890625
Qwen3-30B-A3B,aime,1.3,46,aime,0.4967041015625,0.37353515625,0.175537109375
Qwen3-30B-A3B,aime,1.3,47,aime,0.934814453125,0.55078125,0.08154296875
Qwen3-30B-A3B,aime,1.3,48,aime,0.79266357421875,0.708984375,0.127685546875
Qwen3-30B-A3B,aime,1.3,49,aime,0.8154296875,0.5615234375,0.070556640625
Qwen3-30B-A3B,aime,1.3,50,aime,0.88519287109375,0.307373046875,0.1175537109375
Qwen3-30B-A3B,aime,1.3,51,aime,0.6019744873046875,0.6669921875,0.2069091796875
Qwen3-30B-A3B,aime,1.3,52,aime,0.67059326171875,0.63232421875,0.05499267578125
Qwen3-30B-A3B,aime,1.3,53,aime,0.43505859375,0.49072265625,0.1800537109375
Qwen3-30B-A3B,aime,1.3,54,aime,0.4368896484375,0.6708984375,0.138427734375
Qwen3-30B-A3B,aime,1.3,55,aime,0.9033203125,0.5341796875,0.1259765625
Qwen3-30B-A3B,aime,1.3,56,aime,0.83447265625,0.775390625,0.0966796875
Qwen3-30B-A3B,aime,1.3,57,aime,0.8365478515625,0.364501953125,0.06561279296875
Qwen3-30B-A3B,aime,1.3,58,aime,0.20758056640625,0.52294921875,0.1461181640625
Qwen3-30B-A3B,aime,1.3,59,aime,0.6377105712890625,0.481201171875,0.0953369140625
Qwen3-30B-A3B,aime,1.3,60,aime,0.856048583984375,0.439208984375,0.2120361328125
Qwen3-30B-A3B,aime,1.3,61,aime,0.663604736328125,0.5419921875,0.105224609375
Qwen3-30B-A3B,aime,1.3,62,aime,0.76678466796875,0.67822265625,0.140380859375
Qwen3-30B-A3B,aime,1.3,63,aime,0.5878448486328125,0.457275390625,0.1259765625
Qwen3-30B-A3B,aime,1.3,64,aime,0.872589111328125,0.443603515625,0.25390625
Qwen3-30B-A3B,aime,1.3,65,aime,0.8909912109375,0.44677734375,0.0850830078125
Qwen3-30B-A3B,aime,1.3,66,aime,0.8010711669921875,0.340087890625,0.103759765625
Qwen3-30B-A3B,aime,1.3,67,aime,0.72796630859375,0.541015625,0.2254638671875
Qwen3-30B-A3B,aime,1.3,68,aime,0.3994140625,0.484130859375,0.21728515625
Qwen3-30B-A3B,aime,1.3,69,aime,0.9063720703125,0.482177734375,0.12249755859375
Qwen3-30B-A3B,aime,1.3,70,aime,0.8150634765625,0.455322265625,0.09808349609375
Qwen3-30B-A3B,aime,1.3,71,aime,0.6009521484375,0.5263671875,0.0953369140625
Qwen3-30B-A3B,aime,1.3,72,aime,0.33685302734375,0.57666015625,0.106689453125
Qwen3-30B-A3B,aime,1.3,73,aime,0.6630859375,0.56787109375,0.103759765625
Qwen3-30B-A3B,aime,1.3,74,aime,0.822509765625,0.40673828125,0.1329345703125
Qwen3-30B-A3B,aime,1.3,75,aime,0.712066650390625,0.392333984375,0.16455078125
Qwen3-30B-A3B,aime,1.3,76,aime,0.8250579833984375,0.462646484375,0.103759765625
Qwen3-30B-A3B,aime,1.3,77,aime,0.5489501953125,0.60986328125,0.1943359375
Qwen3-30B-A3B,aime,1.3,78,aime,0.346923828125,0.59326171875,0.2337646484375
Qwen3-30B-A3B,aime,1.3,79,aime,0.12969970703125,0.63134765625,0.291015625
Qwen3-30B-A3B,aime,1.3,80,aime,0.645751953125,0.44189453125,0.1666259765625
Qwen3-30B-A3B,aime,1.3,81,aime,0.443603515625,0.32421875,0.11126708984375
Qwen3-30B-A3B,aime,1.3,82,aime,0.84588623046875,0.7607421875,0.3173828125
Qwen3-30B-A3B,aime,1.3,83,aime,0.2996826171875,0.396240234375,0.184814453125
Qwen3-30B-A3B,aime,1.3,84,aime,0.3893890380859375,0.53466796875,0.2337646484375
Qwen3-30B-A3B,aime,1.3,85,aime,0.68890380859375,0.63134765625,0.0863037109375
Qwen3-30B-A3B,aime,1.3,86,aime,0.8046875,0.475341796875,0.182373046875
Qwen3-30B-A3B,aime,1.3,87,aime,0.755096435546875,0.54443359375,0.056640625
Qwen3-30B-A3B,aime,1.3,88,aime,0.656494140625,0.389892578125,0.102294921875
Qwen3-30B-A3B,aime,1.3,89,aime,0.64794921875,0.53759765625,0.134765625
Qwen3-30B-A3B,aime,1.4,0,aime,0.907623291015625,0.82666015625,0.158203125
Qwen3-30B-A3B,aime,1.4,1,aime,0.8394775390625,0.334228515625,0.1312255859375
Qwen3-30B-A3B,aime,1.4,2,aime,0.80377197265625,0.41845703125,0.08880615234375
Qwen3-30B-A3B,aime,1.4,3,aime,0.7850341796875,0.455322265625,0.22265625
Qwen3-30B-A3B,aime,1.4,4,aime,0.820068359375,0.42626953125,0.105224609375
Qwen3-30B-A3B,aime,1.4,5,aime,0.8695068359375,0.74462890625,0.08270263671875
Qwen3-30B-A3B,aime,1.4,6,aime,0.75360107421875,0.6689453125,0.182373046875
Qwen3-30B-A3B,aime,1.4,7,aime,0.4122314453125,0.53759765625,0.2254638671875
