Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-reasoner,hybrid_reasoning,0.8,test/algebra/2499.json,math,0.585235595703125,0.12176513671875,0.53515625
deepseek-reasoner,hybrid_reasoning,0.8,train/intermediate_algebra/1236.json,math,0.12638092041015625,0.53955078125,0.611328125
deepseek-reasoner,hybrid_reasoning,0.8,test/algebra/131.json,math,0.335784912109375,0.2724609375,0.445556640625
deepseek-reasoner,hybrid_reasoning,0.8,train/algebra/2423.json,math,0.47698974609375,0.2244873046875,0.5
deepseek-reasoner,hybrid_reasoning,0.8,test/intermediate_algebra/946.json,math,0.56256103515625,0.12646484375,0.89501953125
deepseek-reasoner,hybrid_reasoning,0.8,test/algebra/686.json,math,0.24542236328125,0.1427001953125,0.46875
deepseek-reasoner,hybrid_reasoning,0.8,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.9116630554199219,0.044708251953125,0.96728515625
deepseek-reasoner,hybrid_reasoning,0.8,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.9287185668945312,0.04241943359375,0.19189453125
deepseek-reasoner,hybrid_reasoning,0.8,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.950042724609375,0.049163818359375,0.83544921875
deepseek-reasoner,hybrid_reasoning,0.8,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.595123291015625,0.10198974609375,0.28466796875
deepseek-reasoner,hybrid_reasoning,0.8,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.54693603515625,0.23583984375,0.71875
deepseek-reasoner,hybrid_reasoning,0.8,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.89434814453125,0.02569580078125,0.86328125
deepseek-reasoner,hybrid_reasoning,0.8,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.7923583984375,0.128173828125,0.56201171875
deepseek-reasoner,hybrid_reasoning,0.8,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.9570083618164062,0.026214599609375,0.95263671875
deepseek-reasoner,hybrid_reasoning,0.8,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.89959716796875,0.06121826171875,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.8,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.9398193359375,0.0970458984375,0.83740234375
deepseek-reasoner,hybrid_reasoning,0.8,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.7052001953125,0.1124267578125,0.763671875
deepseek-reasoner,hybrid_reasoning,0.8,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.9427490234375,0.032806396484375,0.9931640625
deepseek-reasoner,hybrid_reasoning,0.8,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.5509796142578125,0.03607177734375,0.92724609375
deepseek-reasoner,hybrid_reasoning,0.8,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.9355010986328125,0.0224151611328125,0.9921875
deepseek-reasoner,hybrid_reasoning,0.8,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.8795166015625,0.0211181640625,0.982421875
deepseek-reasoner,hybrid_reasoning,0.8,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.950775146484375,0.028900146484375,0.9970703125
deepseek-reasoner,hybrid_reasoning,0.8,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.32220458984375,0.09930419921875,0.56982421875
deepseek-reasoner,hybrid_reasoning,0.8,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.53533935546875,0.0841064453125,0.73095703125
deepseek-reasoner,hybrid_reasoning,0.8,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.946563720703125,0.0567626953125,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.8,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.8081512451171875,0.13623046875,0.91943359375
deepseek-reasoner,hybrid_reasoning,0.8,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.64813232421875,0.1353759765625,0.9619140625
deepseek-reasoner,hybrid_reasoning,0.8,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.28155517578125,0.08251953125,0.56591796875
deepseek-reasoner,hybrid_reasoning,0.8,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.97479248046875,0.034576416015625,0.7216796875
deepseek-reasoner,hybrid_reasoning,0.8,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.5364990234375,0.035736083984375,0.845703125
deepseek-reasoner,hybrid_reasoning,0.8,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.9136962890625,0.0474853515625,0.88720703125
deepseek-reasoner,hybrid_reasoning,0.8,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.836639404296875,0.025604248046875,0.9755859375
deepseek-reasoner,hybrid_reasoning,0.8,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.7649917602539062,0.00913238525390625,0.9423828125
deepseek-reasoner,hybrid_reasoning,0.8,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.97320556640625,0.02008056640625,0.994140625
deepseek-reasoner,hybrid_reasoning,0.8,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.8815765380859375,0.1422119140625,0.953125
deepseek-reasoner,hybrid_reasoning,0.8,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.72735595703125,0.057769775390625,0.80322265625
deepseek-reasoner,hybrid_reasoning,0.8,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.17372894287109375,0.03564453125,0.59619140625
deepseek-reasoner,hybrid_reasoning,0.8,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.91943359375,0.2275390625,0.96923828125
deepseek-reasoner,hybrid_reasoning,0.8,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.3109130859375,0.0391845703125,0.93994140625
deepseek-reasoner,hybrid_reasoning,0.8,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.889190673828125,0.057647705078125,0.87890625
deepseek-reasoner,hybrid_reasoning,0.8,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.3381805419921875,0.2342529296875,0.7431640625
deepseek-reasoner,hybrid_reasoning,0.8,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.8705635070800781,0.24365234375,0.9150390625
deepseek-reasoner,hybrid_reasoning,0.8,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.883514404296875,0.034881591796875,0.99072265625
deepseek-reasoner,hybrid_reasoning,0.8,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.951507568359375,0.019378662109375,0.97216796875
deepseek-reasoner,hybrid_reasoning,0.8,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.85809326171875,0.095458984375,0.896484375
deepseek-reasoner,hybrid_reasoning,0.8,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.85113525390625,0.03668212890625,0.81298828125
deepseek-reasoner,hybrid_reasoning,0.8,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.2840423583984375,0.065185546875,0.385009765625
deepseek-reasoner,hybrid_reasoning,0.8,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.60321044921875,0.09881591796875,0.69580078125
deepseek-reasoner,hybrid_reasoning,0.8,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.71337890625,0.2445068359375,0.98681640625
deepseek-reasoner,hybrid_reasoning,0.8,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.797760009765625,0.107421875,0.57763671875
deepseek-reasoner,hybrid_reasoning,0.8,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.7920989990234375,0.02911376953125,0.57373046875
deepseek-reasoner,hybrid_reasoning,0.8,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.9461021423339844,0.01331329345703125,0.85791015625
deepseek-reasoner,hybrid_reasoning,0.8,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.74737548828125,0.11602783203125,0.7548828125
deepseek-reasoner,hybrid_reasoning,0.8,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.7752227783203125,0.2017822265625,0.841796875
deepseek-reasoner,hybrid_reasoning,0.8,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.838836669921875,0.0416259765625,0.6689453125
deepseek-reasoner,hybrid_reasoning,0.8,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.7341194152832031,0.0211639404296875,0.68603515625
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/667.json,math,0.5452880859375,0.2286376953125,0.82666015625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2108.json,math,0.911163330078125,0.044464111328125,0.994140625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1314.json,math,0.39764404296875,0.054473876953125,0.63720703125
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/241.json,math,0.8752288818359375,0.057220458984375,0.9443359375
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/636.json,math,0.747039794921875,0.0306243896484375,0.99072265625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2790.json,math,0.9693679809570312,0.01331329345703125,0.99658203125
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/808.json,math,0.24493408203125,0.60009765625,0.46875
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/110.json,math,0.30484771728515625,0.10260009765625,0.22265625
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/563.json,math,0.9539642333984375,0.01438140869140625,0.9560546875
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/998.json,math,0.87744140625,0.0361328125,0.9658203125
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/2259.json,math,0.8673095703125,0.1856689453125,0.57763671875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1762.json,math,0.9108734130859375,0.04180908203125,0.9443359375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2673.json,math,0.8895645141601562,0.062042236328125,0.9501953125
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/75.json,math,0.8127212524414062,0.046722412109375,0.94482421875
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/329.json,math,0.41583251953125,0.12548828125,0.70263671875
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/231.json,math,0.186492919921875,0.446533203125,0.352294921875
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/227.json,math,0.64581298828125,0.07916259765625,0.88427734375
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/474.json,math,0.4599761962890625,0.216796875,0.763671875
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/12.json,math,0.436279296875,0.062286376953125,0.689453125
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/409.json,math,0.7714080810546875,0.0204315185546875,0.6689453125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2751.json,math,0.6790771484375,0.0394287109375,0.363037109375
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/25999.json,math,0.8734893798828125,0.02252197265625,0.94091796875
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/163.json,math,0.8600692749023438,0.03271484375,0.90576171875
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1641.json,math,0.8580474853515625,0.04083251953125,0.55810546875
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/121.json,math,0.863067626953125,0.031524658203125,0.79052734375
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/1054.json,math,0.371856689453125,0.07147216796875,0.76904296875
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/323.json,math,0.7294769287109375,0.062225341796875,0.5927734375
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/465.json,math,0.8548583984375,0.053436279296875,0.8056640625
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/332.json,math,0.92852783203125,0.02862548828125,0.94677734375
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/513.json,math,0.5936126708984375,0.0267181396484375,0.49609375
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/1996.json,math,0.41510009765625,0.06475830078125,0.9609375
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/176.json,math,0.8273773193359375,0.042236328125,0.95166015625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1492.json,math,0.615966796875,0.069580078125,0.966796875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1414.json,math,0.100860595703125,0.1854248046875,0.78271484375
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/2694.json,math,0.657196044921875,0.057098388671875,0.61865234375
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/350.json,math,0.784210205078125,0.12054443359375,0.84814453125
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/558.json,math,0.5364532470703125,0.1788330078125,0.8916015625
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/20.json,math,0.1743927001953125,0.1046142578125,0.69287109375
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/1821.json,math,0.336883544921875,0.018280029296875,0.77978515625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/651.json,math,0.573974609375,0.044189453125,0.970703125
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/10.json,math,0.9332275390625,0.0440673828125,0.990234375
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/1737.json,math,0.620574951171875,0.1014404296875,0.87890625
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1292.json,math,0.80126953125,0.4609375,0.4072265625
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/469.json,math,0.773681640625,0.1448974609375,0.888671875
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/653.json,math,0.791961669921875,0.1402587890625,0.916015625
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/149.json,math,0.561279296875,0.1431884765625,0.97265625
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/432.json,math,0.7714385986328125,0.09259033203125,0.841796875
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1792.json,math,0.74407958984375,0.02386474609375,0.982421875
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/511.json,math,0.58404541015625,0.152099609375,0.77978515625
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/399.json,math,0.963409423828125,0.039093017578125,0.9755859375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/16.json,math,0.9705810546875,0.0199432373046875,0.97509765625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/467.json,math,0.9432830810546875,0.0218963623046875,0.9208984375
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/378.json,math,0.85302734375,0.0296173095703125,0.921875
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/1308.json,math,0.644927978515625,0.21826171875,0.91845703125
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/706.json,math,0.25323486328125,0.49658203125,0.47265625
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/478.json,math,0.6700439453125,0.06585693359375,0.77197265625
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/389.json,math,0.71160888671875,0.119140625,0.90869140625
deepseek-reasoner,hybrid_reasoning,0.9,test/number_theory/710.json,math,0.9441909790039062,0.033447265625,0.9306640625
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/383.json,math,0.7912445068359375,0.09039306640625,0.67578125
deepseek-reasoner,hybrid_reasoning,0.9,test/number_theory/695.json,math,0.95574951171875,0.02117919921875,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1134.json,math,0.85302734375,0.1988525390625,0.984375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/381.json,math,0.8360595703125,0.0379638671875,0.90185546875
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/377.json,math,0.918670654296875,0.06787109375,0.9921875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1176.json,math,0.9243316650390625,0.0239410400390625,0.97802734375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/982.json,math,0.5618438720703125,0.160400390625,0.7607421875
deepseek-reasoner,hybrid_reasoning,0.9,test/number_theory/1093.json,math,0.345458984375,0.04443359375,0.841796875
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1584.json,math,0.7755126953125,0.1446533203125,0.90869140625
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/628.json,math,0.459625244140625,0.034332275390625,0.90869140625
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/1717.json,math,0.14088821411132812,0.5185546875,0.388671875
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/492.json,math,0.877593994140625,0.043121337890625,0.9599609375
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/22.json,math,0.9495086669921875,0.0207977294921875,0.994140625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1622.json,math,0.9201812744140625,0.0305328369140625,0.98779296875
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/342.json,math,0.13309478759765625,0.2034912109375,0.219970703125
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/1383.json,math,0.827728271484375,0.038909912109375,0.896484375
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/842.json,math,0.85906982421875,0.07196044921875,0.95849609375
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/470.json,math,0.281036376953125,0.244140625,0.414794921875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/655.json,math,0.66607666015625,0.06744384765625,0.9228515625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1718.json,math,0.9244537353515625,0.0142974853515625,0.9609375
deepseek-reasoner,hybrid_reasoning,0.9,test/number_theory/817.json,math,0.39263916015625,0.2005615234375,0.33447265625
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/627.json,math,0.1696014404296875,0.09576416015625,0.76904296875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/604.json,math,0.6390304565429688,0.343994140625,0.28466796875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1255.json,math,0.8453369140625,0.185302734375,0.810546875
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/1414.json,math,0.26070404052734375,0.1031494140625,0.65478515625
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/278.json,math,0.766357421875,0.183349609375,0.83349609375
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/1100.json,math,0.7520294189453125,0.0860595703125,0.96728515625
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/1326.json,math,0.3150482177734375,0.467529296875,0.63330078125
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/453.json,math,0.3740692138671875,0.261962890625,0.9208984375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2645.json,math,0.7154541015625,0.1778564453125,0.94189453125
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/101.json,math,0.904327392578125,0.126220703125,0.94482421875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2608.json,math,0.92547607421875,0.03875732421875,0.96484375
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/1855.json,math,0.3351898193359375,0.1495361328125,0.60009765625
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/210.json,math,0.7838592529296875,0.11260986328125,0.93701171875
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/1096.json,math,0.924224853515625,0.04180908203125,0.9033203125
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/356.json,math,0.6732101440429688,0.0948486328125,0.80078125
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/136.json,math,0.5553131103515625,0.0411376953125,0.96728515625
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/840.json,math,0.7470855712890625,0.2431640625,0.9208984375
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/1338.json,math,0.8637542724609375,0.167724609375,0.98583984375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1010.json,math,0.143646240234375,0.042877197265625,0.291015625
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/575.json,math,0.9585113525390625,0.038116455078125,0.84375
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/698.json,math,0.44842529296875,0.2244873046875,0.8857421875
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/222.json,math,0.45137786865234375,0.417236328125,0.72802734375
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/2046.json,math,0.638641357421875,0.26220703125,0.740234375
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/1040.json,math,0.4888916015625,0.1337890625,0.6689453125
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/677.json,math,0.092193603515625,0.266357421875,0.60009765625
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/157.json,math,0.40313720703125,0.14697265625,0.73095703125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/124.json,math,0.66070556640625,0.035064697265625,0.80322265625
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/390.json,math,0.77191162109375,0.04290771484375,0.9716796875
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/702.json,math,0.6643829345703125,0.0489501953125,0.67236328125
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1865.json,math,0.94293212890625,0.02606201171875,0.990234375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1421.json,math,0.879852294921875,0.0743408203125,0.955078125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/974.json,math,0.8151397705078125,0.04302978515625,0.69921875
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/814.json,math,0.38128662109375,0.2127685546875,0.7216796875
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/908.json,math,0.489990234375,0.176513671875,0.7431640625
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1888.json,math,0.2784881591796875,0.05401611328125,0.71875
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/963.json,math,0.4287109375,0.54736328125,0.54296875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/113.json,math,0.38775634765625,0.1463623046875,0.79833984375
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1547.json,math,0.69500732421875,0.268310546875,0.204345703125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/699.json,math,0.2309417724609375,0.085693359375,0.8740234375
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/819.json,math,0.37103271484375,0.08905029296875,0.68603515625
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/970.json,math,0.90435791015625,0.08160400390625,0.91259765625
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/772.json,math,0.351226806640625,0.255126953125,0.57763671875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/2603.json,math,0.32684326171875,0.066650390625,0.5927734375
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/850.json,math,0.6387939453125,0.4423828125,0.7548828125
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/927.json,math,0.665924072265625,0.06732177734375,0.7216796875
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/951.json,math,0.4340057373046875,0.2607421875,0.7578125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1711.json,math,0.344573974609375,0.52734375,0.708984375
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/734.json,math,0.350341796875,0.11529541015625,0.5927734375
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/704.json,math,0.39337158203125,0.06353759765625,0.21728515625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/796.json,math,0.946929931640625,0.027008056640625,0.95263671875
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/899.json,math,0.6066131591796875,0.091796875,0.52734375
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1438.json,math,0.775634765625,0.0321044921875,0.7880859375
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/432.json,math,0.36505889892578125,0.1392822265625,0.77734375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2037.json,math,0.8672904968261719,0.16552734375,0.9833984375
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/448.json,math,0.6101913452148438,0.313720703125,0.95166015625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2652.json,math,0.7061767578125,0.1700439453125,0.611328125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/895.json,math,0.6934738159179688,0.0625,0.87890625
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1772.json,math,0.9544677734375,0.0423583984375,0.96142578125
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/457.json,math,0.3458251953125,0.210205078125,0.77734375
deepseek-reasoner,hybrid_reasoning,0.9,test/number_theory/905.json,math,0.819305419921875,0.034149169921875,0.640625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1098.json,math,0.80316162109375,0.036651611328125,0.970703125
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/920.json,math,0.4093475341796875,0.1484375,0.69287109375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2739.json,math,0.57415771484375,0.06292724609375,0.89306640625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1836.json,math,0.47222137451171875,0.12841796875,0.4921875
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/420.json,math,0.359832763671875,0.0799560546875,0.403564453125
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/1688.json,math,0.6364898681640625,0.017303466796875,0.83349609375
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/1263.json,math,0.11029052734375,0.103271484375,0.47265625
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/544.json,math,0.4699554443359375,0.128173828125,0.515625
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/371.json,math,0.11678314208984375,0.0239105224609375,0.89892578125
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/61.json,math,0.5682373046875,0.373291015625,0.58154296875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/2555.json,math,0.543670654296875,0.033416748046875,0.916015625
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/298.json,math,0.777557373046875,0.143798828125,0.92626953125
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/786.json,math,0.74761962890625,0.46142578125,0.5546875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1924.json,math,0.5238189697265625,0.12103271484375,0.85986328125
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/625.json,math,0.17510986328125,0.3515625,0.64794921875
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1315.json,math,0.08367919921875,0.369140625,0.7607421875
