Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,aime,1.1,57,aime,0.06842041015625,0.405517578125,0.1519775390625
Abel-7B-002,aime,1.1,58,aime,0.161773681640625,0.383544921875,0.437744140625
Abel-7B-002,aime,1.1,59,aime,0.5128326416015625,0.61572265625,0.287841796875
Abel-7B-002,aime,1.1,60,aime,0.4009056091308594,0.245849609375,0.044677734375
Abel-7B-002,aime,1.1,61,aime,0.35379791259765625,0.08056640625,0.1441650390625
Abel-7B-002,aime,1.1,62,aime,0.2277374267578125,0.308349609375,0.07806396484375
Abel-7B-002,aime,1.1,63,aime,0.220703125,0.2437744140625,0.5390625
Abel-7B-002,aime,1.1,64,aime,0.45635986328125,0.395751953125,0.265869140625
Abel-7B-002,aime,1.1,65,aime,0.2903900146484375,0.50390625,0.07159423828125
Abel-7B-002,aime,1.1,66,aime,0.1881103515625,0.259033203125,0.1365966796875
Abel-7B-002,aime,1.1,67,aime,0.2645416259765625,0.59619140625,0.12420654296875
Abel-7B-002,aime,1.1,68,aime,0.34759521484375,0.5888671875,0.1710205078125
Abel-7B-002,aime,1.1,69,aime,0.399749755859375,0.303466796875,0.02886962890625
Abel-7B-002,aime,1.1,70,aime,0.06996917724609375,0.33251953125,0.10089111328125
Abel-7B-002,aime,1.1,71,aime,0.53558349609375,0.4541015625,0.10968017578125
Abel-7B-002,aime,1.1,72,aime,0.0740509033203125,0.1158447265625,0.175537109375
Abel-7B-002,aime,1.1,73,aime,0.42340087890625,0.5234375,0.06854248046875
Abel-7B-002,aime,1.1,74,aime,0.256683349609375,0.450439453125,0.19677734375
Abel-7B-002,aime,1.1,75,aime,0.4698486328125,0.36474609375,0.0526123046875
Abel-7B-002,aime,1.1,76,aime,0.1706390380859375,0.043365478515625,0.1778564453125
Abel-7B-002,aime,1.1,77,aime,0.22406005859375,0.56591796875,0.441650390625
Abel-7B-002,aime,1.1,78,aime,0.481048583984375,0.42041015625,0.2568359375
Abel-7B-002,aime,1.1,79,aime,0.171844482421875,0.4658203125,0.50390625
Abel-7B-002,aime,1.1,80,aime,0.305328369140625,0.306640625,0.2393798828125
Abel-7B-002,aime,1.1,81,aime,0.47682952880859375,0.52685546875,0.418701171875
Abel-7B-002,aime,1.1,82,aime,0.1914825439453125,0.5888671875,0.352294921875
Abel-7B-002,aime,1.1,83,aime,0.621368408203125,0.51904296875,0.090087890625
Abel-7B-002,aime,1.1,84,aime,0.06027984619140625,0.74609375,0.422607421875
Abel-7B-002,aime,1.1,85,aime,0.1690826416015625,0.603515625,0.10821533203125
Abel-7B-002,aime,1.1,86,aime,0.3623504638671875,0.387939453125,0.08758544921875
Abel-7B-002,aime,1.1,87,aime,0.14499664306640625,0.2734375,0.2120361328125
Abel-7B-002,aime,1.1,88,aime,0.36653900146484375,0.3251953125,0.19677734375
Abel-7B-002,aime,1.1,89,aime,0.1326904296875,0.484375,0.03790283203125
Abel-7B-002,aime,1.2,0,aime,0.13942337036132812,0.446044921875,0.037322998046875
Abel-7B-002,aime,1.2,1,aime,0.07073211669921875,0.426025390625,0.1480712890625
Abel-7B-002,aime,1.2,2,aime,0.1475067138671875,0.5517578125,0.103759765625
Abel-7B-002,aime,1.2,3,aime,0.3702392578125,0.412109375,0.3310546875
Abel-7B-002,aime,1.2,4,aime,0.5599479675292969,0.09283447265625,0.1329345703125
Abel-7B-002,aime,1.2,5,aime,0.39324951171875,0.65185546875,0.1800537109375
Abel-7B-002,aime,1.2,6,aime,0.25579833984375,0.2423095703125,0.1800537109375
Abel-7B-002,aime,1.2,7,aime,0.2506103515625,0.12152099609375,0.57763671875
Abel-7B-002,aime,1.2,8,aime,0.236419677734375,0.39697265625,0.138427734375
Abel-7B-002,aime,1.2,9,aime,0.36138916015625,0.491943359375,0.17333984375
Abel-7B-002,aime,1.2,10,aime,0.11590576171875,0.03607177734375,0.056640625
Abel-7B-002,aime,1.2,11,aime,0.156005859375,0.51318359375,0.2337646484375
Abel-7B-002,aime,1.2,12,aime,0.52880859375,0.1778564453125,0.204345703125
Abel-7B-002,aime,1.2,13,aime,0.05277252197265625,0.28173828125,0.12420654296875
Abel-7B-002,aime,1.2,14,aime,0.23790359497070312,0.439208984375,0.0966796875
Abel-7B-002,aime,1.2,15,aime,0.058345794677734375,0.23388671875,0.25390625
Abel-7B-002,aime,1.2,16,aime,0.29886627197265625,0.58056640625,0.36669921875
Abel-7B-002,aime,1.2,17,aime,0.07730865478515625,0.398681640625,0.310791015625
Abel-7B-002,aime,1.2,18,aime,0.2440338134765625,0.264892578125,0.11920166015625
Abel-7B-002,aime,1.2,19,aime,0.23443603515625,0.55517578125,0.12249755859375
Abel-7B-002,aime,1.2,20,aime,0.2548828125,0.460205078125,0.058349609375
Abel-7B-002,aime,1.2,21,aime,0.16973876953125,0.65869140625,0.01450347900390625
Abel-7B-002,aime,1.2,22,aime,0.15409469604492188,0.1395263671875,0.158203125
Abel-7B-002,aime,1.2,23,aime,0.5916976928710938,0.49267578125,0.265869140625
Abel-7B-002,aime,1.2,24,aime,0.10962677001953125,0.5615234375,0.154052734375
Abel-7B-002,aime,1.2,25,aime,0.359771728515625,0.444580078125,0.134765625
Abel-7B-002,aime,1.2,26,aime,0.317138671875,0.43896484375,0.615234375
Abel-7B-002,aime,1.2,27,aime,0.4433746337890625,0.340087890625,0.248046875
Abel-7B-002,aime,1.2,28,aime,0.3073883056640625,0.114990234375,0.1561279296875
Abel-7B-002,aime,1.2,29,aime,0.221221923828125,0.1689453125,0.56591796875
Abel-7B-002,aime,1.2,30,aime,0.04687309265136719,0.44580078125,0.06951904296875
Abel-7B-002,aime,1.2,31,aime,0.325408935546875,0.591796875,0.11920166015625
Abel-7B-002,aime,1.2,32,aime,0.04276275634765625,0.331787109375,0.1688232421875
Abel-7B-002,aime,1.2,33,aime,0.35467529296875,0.304931640625,0.1441650390625
Abel-7B-002,aime,1.2,34,aime,0.22274017333984375,0.51611328125,0.09271240234375
Abel-7B-002,aime,1.2,35,aime,0.3522491455078125,0.5322265625,0.048858642578125
Abel-7B-002,aime,1.2,36,aime,0.2122344970703125,0.63671875,0.12249755859375
Abel-7B-002,aime,1.2,37,aime,0.4395751953125,0.453369140625,0.090087890625
Abel-7B-002,aime,1.2,38,aime,0.34067535400390625,0.1895751953125,0.0330810546875
Abel-7B-002,aime,1.2,39,aime,0.3657073974609375,0.33349609375,0.182373046875
Abel-7B-002,aime,1.2,40,aime,0.18853759765625,0.1126708984375,0.093994140625
Abel-7B-002,aime,1.2,41,aime,0.13561248779296875,0.1436767578125,0.1778564453125
Abel-7B-002,aime,1.2,42,aime,0.2877845764160156,0.29736328125,0.31396484375
Abel-7B-002,aime,1.2,43,aime,0.1529693603515625,0.68310546875,0.07366943359375
Abel-7B-002,aime,1.2,44,aime,0.3646888732910156,0.50146484375,0.1602783203125
Abel-7B-002,aime,1.2,45,aime,0.44573974609375,0.088623046875,0.51171875
Abel-7B-002,aime,1.2,46,aime,0.3040771484375,0.431884765625,0.43017578125
Abel-7B-002,aime,1.2,47,aime,0.37017822265625,0.461669921875,0.19189453125
Abel-7B-002,aime,1.2,48,aime,0.099090576171875,0.5771484375,0.175537109375
Abel-7B-002,aime,1.2,49,aime,0.39456939697265625,0.57861328125,0.115966796875
Abel-7B-002,aime,1.2,50,aime,0.580169677734375,0.435546875,0.1480712890625
Abel-7B-002,aime,1.2,51,aime,0.2862262725830078,0.369140625,0.2069091796875
Abel-7B-002,aime,1.2,52,aime,0.377227783203125,0.505859375,0.52734375
Abel-7B-002,aime,1.2,53,aime,0.06418991088867188,0.57763671875,0.07366943359375
Abel-7B-002,aime,1.2,54,aime,0.081695556640625,0.5751953125,0.1143798828125
Abel-7B-002,aime,1.2,55,aime,0.6255378723144531,0.56591796875,0.105224609375
Abel-7B-002,aime,1.2,56,aime,0.22058868408203125,0.39306640625,0.28466796875
Abel-7B-002,aime,1.2,57,aime,0.17012786865234375,0.52490234375,0.08758544921875
Abel-7B-002,aime,1.2,58,aime,0.079742431640625,0.2271728515625,0.32763671875
Abel-7B-002,aime,1.2,59,aime,0.039760589599609375,0.45556640625,0.09136962890625
Abel-7B-002,aime,1.2,60,aime,0.18733978271484375,0.26904296875,0.06854248046875
Abel-7B-002,aime,1.2,61,aime,0.017393112182617188,0.37548828125,0.32763671875
Abel-7B-002,aime,1.2,62,aime,0.291900634765625,0.51416015625,0.1871337890625
Abel-7B-002,aime,1.2,63,aime,0.485321044921875,0.61279296875,0.39599609375
Abel-7B-002,aime,1.2,64,aime,0.378662109375,0.54443359375,0.449462890625
Abel-7B-002,aime,1.2,65,aime,0.02785491943359375,0.16455078125,0.05340576171875
Abel-7B-002,aime,1.2,66,aime,0.05347251892089844,0.44140625,0.1778564453125
Abel-7B-002,aime,1.2,67,aime,0.47625732421875,0.59130859375,0.259765625
Abel-7B-002,aime,1.2,68,aime,0.3306884765625,0.400634765625,0.3701171875
Abel-7B-002,aime,1.2,69,aime,0.19384765625,0.07366943359375,0.2281494140625
Abel-7B-002,aime,1.2,70,aime,0.17697906494140625,0.564453125,0.2017822265625
Abel-7B-002,aime,1.2,71,aime,0.453125,0.432373046875,0.1461181640625
Abel-7B-002,aime,1.2,72,aime,0.359405517578125,0.2196044921875,0.275146484375
Abel-7B-002,aime,1.2,73,aime,0.06487274169921875,0.484375,0.2393798828125
Abel-7B-002,aime,1.2,74,aime,0.4756317138671875,0.083251953125,0.359375
Abel-7B-002,aime,1.2,75,aime,0.470458984375,0.3212890625,0.05108642578125
Abel-7B-002,aime,1.2,76,aime,0.07361602783203125,0.06524658203125,0.1895751953125
Abel-7B-002,aime,1.2,77,aime,0.157257080078125,0.28369140625,0.291015625
Abel-7B-002,aime,1.2,78,aime,0.084747314453125,0.394775390625,0.5849609375
Abel-7B-002,aime,1.2,79,aime,0.14483642578125,0.265625,0.56201171875
Abel-7B-002,aime,1.2,80,aime,0.225067138671875,0.394775390625,0.307373046875
Abel-7B-002,aime,1.2,81,aime,0.3502845764160156,0.55322265625,0.248046875
Abel-7B-002,aime,1.2,82,aime,0.19817352294921875,0.634765625,0.08758544921875
Abel-7B-002,aime,1.2,83,aime,0.1430511474609375,0.432861328125,0.093994140625
Abel-7B-002,aime,1.2,84,aime,0.24256134033203125,0.35498046875,0.56591796875
Abel-7B-002,aime,1.2,85,aime,0.1194305419921875,0.505859375,0.1800537109375
Abel-7B-002,aime,1.2,86,aime,0.4112548828125,0.162109375,0.05108642578125
Abel-7B-002,aime,1.2,87,aime,0.09975051879882812,0.2169189453125,0.61865234375
Abel-7B-002,aime,1.2,88,aime,0.489044189453125,0.260986328125,0.154052734375
Abel-7B-002,aime,1.2,89,aime,0.23809814453125,0.452392578125,0.02801513671875
Abel-7B-002,aime,1.3,0,aime,0.057300567626953125,0.447021484375,0.0726318359375
Abel-7B-002,aime,1.3,1,aime,0.2169036865234375,0.53466796875,0.10821533203125
Abel-7B-002,aime,1.3,2,aime,0.22184371948242188,0.431884765625,0.21728515625
Abel-7B-002,aime,1.3,3,aime,0.177337646484375,0.06976318359375,0.445556640625
Abel-7B-002,aime,1.3,4,aime,0.17804718017578125,0.1522216796875,0.1666259765625
Abel-7B-002,aime,1.3,5,aime,0.28619384765625,0.53271484375,0.36669921875
Abel-7B-002,aime,1.3,6,aime,0.13311767578125,0.1846923828125,0.1602783203125
Abel-7B-002,aime,1.3,7,aime,0.272705078125,0.157958984375,0.355712890625
Abel-7B-002,aime,1.3,8,aime,0.136566162109375,0.438720703125,0.046722412109375
Abel-7B-002,aime,1.3,9,aime,0.211029052734375,0.37939453125,0.1441650390625
Abel-7B-002,aime,1.3,10,aime,0.47100830078125,0.32080078125,0.06561279296875
Abel-7B-002,aime,1.3,11,aime,0.32904052734375,0.498291015625,0.07586669921875
Abel-7B-002,aime,1.3,12,aime,0.33203125,0.45068359375,0.1602783203125
Abel-7B-002,aime,1.3,13,aime,0.17791748046875,0.443115234375,0.090087890625
Abel-7B-002,aime,1.3,14,aime,0.404571533203125,0.145751953125,0.039642333984375
Abel-7B-002,aime,1.3,15,aime,0.13492584228515625,0.076416015625,0.106689453125
Abel-7B-002,aime,1.3,16,aime,0.5971832275390625,0.5810546875,0.16455078125
Abel-7B-002,aime,1.3,17,aime,0.08484268188476562,0.51416015625,0.1143798828125
Abel-7B-002,aime,1.3,18,aime,0.191680908203125,0.1834716796875,0.19189453125
Abel-7B-002,aime,1.3,19,aime,0.43048095703125,0.470947265625,0.1800537109375
Abel-7B-002,aime,1.3,20,aime,0.2701568603515625,0.219482421875,0.0592041015625
Abel-7B-002,aime,1.3,21,aime,0.24169921875,0.232177734375,0.1710205078125
Abel-7B-002,aime,1.3,22,aime,0.15169525146484375,0.348388671875,0.219970703125
Abel-7B-002,aime,1.3,23,aime,0.244598388671875,0.395263671875,0.11920166015625
Abel-7B-002,aime,1.3,24,aime,0.198394775390625,0.45654296875,0.2017822265625
Abel-7B-002,aime,1.3,25,aime,0.123931884765625,0.49658203125,0.08880615234375
Abel-7B-002,aime,1.3,26,aime,0.381134033203125,0.412841796875,0.19677734375
Abel-7B-002,aime,1.3,27,aime,0.029844284057617188,0.33154296875,0.449462890625
Abel-7B-002,aime,1.3,28,aime,0.217742919921875,0.273193359375,0.418701171875
Abel-7B-002,aime,1.3,29,aime,0.2640380859375,0.451416015625,0.61865234375
Abel-7B-002,aime,1.3,30,aime,0.2856025695800781,0.425048828125,0.0726318359375
Abel-7B-002,aime,1.3,31,aime,0.28469085693359375,0.496826171875,0.204345703125
Abel-7B-002,aime,1.3,32,aime,0.10320472717285156,0.319091796875,0.0154266357421875
Abel-7B-002,aime,1.3,33,aime,0.02911376953125,0.14453125,0.120849609375
Abel-7B-002,aime,1.3,34,aime,0.04457664489746094,0.5986328125,0.219970703125
Abel-7B-002,aime,1.3,35,aime,0.2534637451171875,0.286865234375,0.1943359375
Abel-7B-002,aime,1.3,36,aime,0.2555999755859375,0.447265625,0.259765625
Abel-7B-002,aime,1.3,37,aime,0.16778564453125,0.09063720703125,0.10821533203125
Abel-7B-002,aime,1.3,38,aime,0.2544097900390625,0.529296875,0.204345703125
Abel-7B-002,aime,1.3,39,aime,0.2142486572265625,0.393798828125,0.0618896484375
Abel-7B-002,aime,1.3,40,aime,0.09218597412109375,0.1759033203125,0.2337646484375
Abel-7B-002,aime,1.3,41,aime,0.1663665771484375,0.39599609375,0.0966796875
Abel-7B-002,aime,1.3,42,aime,0.2520904541015625,0.332763671875,0.090087890625
Abel-7B-002,aime,1.3,43,aime,0.1727447509765625,0.59619140625,0.103759765625
Abel-7B-002,aime,1.3,44,aime,0.4304847717285156,0.5419921875,0.1895751953125
Abel-7B-002,aime,1.3,45,aime,0.37664794921875,0.1322021484375,0.30078125
Abel-7B-002,aime,1.3,46,aime,0.193603515625,0.4189453125,0.363037109375
Abel-7B-002,aime,1.3,47,aime,0.15643310546875,0.53125,0.06463623046875
Abel-7B-002,aime,1.3,48,aime,0.0924224853515625,0.6181640625,0.11126708984375
Abel-7B-002,aime,1.3,49,aime,0.1761627197265625,0.315673828125,0.355712890625
Abel-7B-002,aime,1.3,50,aime,0.04488945007324219,0.52734375,0.1365966796875
Abel-7B-002,aime,1.3,51,aime,0.474853515625,0.118408203125,0.31396484375
Abel-7B-002,aime,1.3,52,aime,0.23944091796875,0.316162109375,0.22265625
Abel-7B-002,aime,1.3,53,aime,0.231201171875,0.5439453125,0.12420654296875
Abel-7B-002,aime,1.3,54,aime,0.231719970703125,0.1949462890625,0.615234375
Abel-7B-002,aime,1.3,55,aime,0.3619384765625,0.5263671875,0.08270263671875
Abel-7B-002,aime,1.3,56,aime,0.3634033203125,0.0875244140625,0.1519775390625
Abel-7B-002,aime,1.3,57,aime,0.14315414428710938,0.312255859375,0.06561279296875
Abel-7B-002,aime,1.3,58,aime,0.12448883056640625,0.38330078125,0.23095703125
Abel-7B-002,aime,1.3,59,aime,0.518829345703125,0.583984375,0.0792236328125
Abel-7B-002,aime,1.3,60,aime,0.1081390380859375,0.35498046875,0.06854248046875
Abel-7B-002,aime,1.3,61,aime,0.1619873046875,0.34033203125,0.1519775390625
Abel-7B-002,aime,1.3,62,aime,0.20626068115234375,0.16650390625,0.294189453125
Abel-7B-002,aime,1.3,63,aime,0.14599227905273438,0.413330078125,0.1602783203125
Abel-7B-002,aime,1.3,64,aime,0.519256591796875,0.50390625,0.403564453125
Abel-7B-002,aime,1.3,65,aime,0.06755828857421875,0.60107421875,0.1500244140625
Abel-7B-002,aime,1.3,66,aime,0.220123291015625,0.53564453125,0.1895751953125
Abel-7B-002,aime,1.3,67,aime,0.3009033203125,0.51611328125,0.546875
Abel-7B-002,aime,1.3,68,aime,0.41574859619140625,0.5390625,0.27197265625
Abel-7B-002,aime,1.3,69,aime,0.36704254150390625,0.3447265625,0.06756591796875
Abel-7B-002,aime,1.3,70,aime,0.0444183349609375,0.1624755859375,0.07366943359375
Abel-7B-002,aime,1.3,71,aime,0.205413818359375,0.44873046875,0.134765625
Abel-7B-002,aime,1.3,72,aime,0.107086181640625,0.53955078125,0.06463623046875
Abel-7B-002,aime,1.3,73,aime,0.063507080078125,0.40966796875,0.06756591796875
Abel-7B-002,aime,1.3,74,aime,0.2523193359375,0.435791015625,0.22265625
Abel-7B-002,aime,1.3,75,aime,0.3545379638671875,0.2310791015625,0.09136962890625
Abel-7B-002,aime,1.3,76,aime,0.16265869140625,0.2081298828125,0.1602783203125
Abel-7B-002,aime,1.3,77,aime,0.1224365234375,0.56591796875,0.615234375
Abel-7B-002,aime,1.3,78,aime,0.2313385009765625,0.345703125,0.385009765625
Abel-7B-002,aime,1.3,79,aime,0.060699462890625,0.65576171875,0.22265625
Abel-7B-002,aime,1.3,80,aime,0.232330322265625,0.59326171875,0.2421875
Abel-7B-002,aime,1.3,81,aime,0.138824462890625,0.142578125,0.106689453125
Abel-7B-002,aime,1.3,82,aime,0.292449951171875,0.52978515625,0.04742431640625
Abel-7B-002,aime,1.3,83,aime,0.2315521240234375,0.50146484375,0.388671875
Abel-7B-002,aime,1.3,84,aime,0.1253662109375,0.451416015625,0.26904296875
Abel-7B-002,aime,1.3,85,aime,0.1734619140625,0.35009765625,0.1688232421875
Abel-7B-002,aime,1.3,86,aime,0.274810791015625,0.459228515625,0.11920166015625
Abel-7B-002,aime,1.3,87,aime,0.267669677734375,0.421875,0.04742431640625
Abel-7B-002,aime,1.3,88,aime,0.10416412353515625,0.44775390625,0.0618896484375
Abel-7B-002,aime,1.3,89,aime,0.277587890625,0.08251953125,0.134765625
Abel-7B-002,aime,1.4,0,aime,0.039867401123046875,0.439208984375,0.012054443359375
Abel-7B-002,aime,1.4,1,aime,0.1337432861328125,0.10546875,0.040252685546875
Abel-7B-002,aime,1.4,2,aime,0.08737945556640625,0.043670654296875,0.1778564453125
Abel-7B-002,aime,1.4,3,aime,0.14351654052734375,0.447021484375,0.388671875
Abel-7B-002,aime,1.4,4,aime,0.22869873046875,0.14599609375,0.1602783203125
Abel-7B-002,aime,1.4,5,aime,0.124664306640625,0.59521484375,0.0164031982421875
Abel-7B-002,aime,1.4,6,aime,0.1440582275390625,0.615234375,0.1666259765625
Abel-7B-002,aime,1.4,7,aime,0.04503631591796875,0.0712890625,0.5390625
Abel-7B-002,aime,1.4,8,aime,0.0800018310546875,0.36767578125,0.10968017578125
Abel-7B-002,aime,1.4,9,aime,0.28741455078125,0.2822265625,0.29736328125
Abel-7B-002,aime,1.4,10,aime,0.300750732421875,0.32080078125,0.0592041015625
Abel-7B-002,aime,1.4,11,aime,0.18759536743164062,0.457763671875,0.1778564453125
Abel-7B-002,aime,1.4,12,aime,0.0529327392578125,0.44091796875,0.236572265625
Abel-7B-002,aime,1.4,13,aime,0.026744842529296875,0.2685546875,0.08154296875
Abel-7B-002,aime,1.4,14,aime,0.2725677490234375,0.3095703125,0.058349609375
Abel-7B-002,aime,1.4,15,aime,0.286956787109375,0.0718994140625,0.07366943359375
Abel-7B-002,aime,1.4,16,aime,0.123809814453125,0.5810546875,0.4072265625
Abel-7B-002,aime,1.4,17,aime,0.39794921875,0.5517578125,0.1422119140625
Abel-7B-002,aime,1.4,18,aime,0.1865234375,0.63671875,0.140380859375
Abel-7B-002,aime,1.4,19,aime,0.16094970703125,0.3623046875,0.2509765625
Abel-7B-002,aime,1.4,20,aime,0.372344970703125,0.278564453125,0.10089111328125
Abel-7B-002,aime,1.4,21,aime,0.253662109375,0.326171875,0.1871337890625
Abel-7B-002,aime,1.4,22,aime,0.184295654296875,0.1302490234375,0.3310546875
Abel-7B-002,aime,1.4,23,aime,0.2862091064453125,0.546875,0.0966796875
Abel-7B-002,aime,1.4,24,aime,0.13995361328125,0.5615234375,0.07476806640625
Abel-7B-002,aime,1.4,25,aime,0.210418701171875,0.45703125,0.0994873046875
Abel-7B-002,aime,1.4,26,aime,0.2393951416015625,0.457763671875,0.115966796875
Abel-7B-002,aime,1.4,27,aime,0.3058319091796875,0.52001953125,0.036224365234375
Abel-7B-002,aime,1.4,28,aime,0.1668243408203125,0.42333984375,0.303955078125
Abel-7B-002,aime,1.4,29,aime,0.185516357421875,0.57470703125,0.093994140625
Abel-7B-002,aime,1.4,30,aime,0.3341217041015625,0.46533203125,0.0526123046875
Abel-7B-002,aime,1.4,31,aime,0.09381866455078125,0.529296875,0.07586669921875
Abel-7B-002,aime,1.4,32,aime,0.26947784423828125,0.5146484375,0.051849365234375
Abel-7B-002,aime,1.4,33,aime,0.0796356201171875,0.6826171875,0.08038330078125
Abel-7B-002,aime,1.4,34,aime,0.195892333984375,0.189697265625,0.1365966796875
Abel-7B-002,aime,1.4,35,aime,0.17700576782226562,0.453125,0.259765625
Abel-7B-002,aime,1.4,36,aime,0.18975830078125,0.52783203125,0.385009765625
Abel-7B-002,aime,1.4,37,aime,0.12890625,0.233642578125,0.09136962890625
Abel-7B-002,aime,1.4,38,aime,0.322265625,0.53076171875,0.11279296875
Abel-7B-002,aime,1.4,39,aime,0.13675689697265625,0.4296875,0.115966796875
Abel-7B-002,aime,1.4,40,aime,0.26318359375,0.5703125,0.265869140625
Abel-7B-002,aime,1.4,41,aime,0.21927833557128906,0.448486328125,0.1710205078125
Abel-7B-002,aime,1.4,42,aime,0.36989593505859375,0.275390625,0.049591064453125
Abel-7B-002,aime,1.4,43,aime,0.240966796875,0.55322265625,0.05340576171875
Abel-7B-002,aime,1.4,44,aime,0.136962890625,0.478515625,0.2069091796875
Abel-7B-002,aime,1.4,45,aime,0.919677734375,0.032135009765625,0.19677734375
Abel-7B-002,aime,1.4,46,aime,0.239410400390625,0.33251953125,0.103759765625
Abel-7B-002,aime,1.4,47,aime,0.200286865234375,0.56201171875,0.204345703125
Abel-7B-002,aime,1.4,48,aime,0.27960205078125,0.212890625,0.1800537109375
Abel-7B-002,aime,1.4,49,aime,0.2879638671875,0.208740234375,0.265869140625
Abel-7B-002,aime,1.4,50,aime,0.485107421875,0.2041015625,0.50390625
Abel-7B-002,aime,1.4,51,aime,0.108612060546875,0.1683349609375,0.0966796875
Abel-7B-002,aime,1.4,52,aime,0.0433502197265625,0.5146484375,0.275146484375
Abel-7B-002,aime,1.4,53,aime,0.1609039306640625,0.544921875,0.1441650390625
Abel-7B-002,aime,1.4,54,aime,0.31069183349609375,0.59326171875,0.1259765625
Abel-7B-002,aime,1.4,55,aime,0.20571136474609375,0.421630859375,0.10089111328125
Abel-7B-002,aime,1.4,56,aime,0.17189407348632812,0.44873046875,0.1602783203125
Abel-7B-002,aime,1.4,57,aime,0.19533157348632812,0.54345703125,0.1710205078125
Abel-7B-002,aime,1.4,58,aime,0.20230865478515625,0.2054443359375,0.17333984375
Abel-7B-002,aime,1.4,59,aime,0.1430816650390625,0.2235107421875,0.11126708984375
Abel-7B-002,aime,1.4,60,aime,0.09668540954589844,0.26953125,0.09136962890625
Abel-7B-002,aime,1.4,61,aime,0.132568359375,0.35986328125,0.06854248046875
Abel-7B-002,aime,1.4,62,aime,0.3524017333984375,0.342529296875,0.262939453125
Abel-7B-002,aime,1.4,63,aime,0.4381103515625,0.2066650390625,0.37744140625
Abel-7B-002,aime,1.4,64,aime,0.3822021484375,0.52294921875,0.1800537109375
Abel-7B-002,aime,1.4,65,aime,0.13027191162109375,0.10150146484375,0.0792236328125
Abel-7B-002,aime,1.4,66,aime,0.466796875,0.221923828125,0.19677734375
Abel-7B-002,aime,1.4,67,aime,0.418701171875,0.6064453125,0.2783203125
Abel-7B-002,aime,1.4,68,aime,0.217620849609375,0.1239013671875,0.294189453125
Abel-7B-002,aime,1.4,69,aime,0.3148956298828125,0.375244140625,0.1688232421875
Abel-7B-002,aime,1.4,70,aime,0.3536376953125,0.0733642578125,0.05499267578125
Abel-7B-002,aime,1.4,71,aime,0.2469482421875,0.4541015625,0.0850830078125
Abel-7B-002,aime,1.4,72,aime,0.453277587890625,0.34326171875,0.32421875
Abel-7B-002,aime,1.4,73,aime,0.17371177673339844,0.5439453125,0.07366943359375
Abel-7B-002,aime,1.4,74,aime,0.2472686767578125,0.28515625,0.115966796875
Abel-7B-002,aime,1.4,75,aime,0.384307861328125,0.26708984375,0.106689453125
Abel-7B-002,aime,1.4,76,aime,0.161224365234375,0.63525390625,0.2421875
Abel-7B-002,aime,1.4,77,aime,0.0479888916015625,0.158203125,0.058349609375
Abel-7B-002,aime,1.4,78,aime,0.17021751403808594,0.443359375,0.37744140625
Abel-7B-002,aime,1.4,79,aime,0.109649658203125,0.492919921875,0.341552734375
Abel-7B-002,aime,1.4,80,aime,0.25200653076171875,0.34130859375,0.138427734375
Abel-7B-002,aime,1.4,81,aime,0.4442253112792969,0.6298828125,0.46484375
Abel-7B-002,aime,1.4,82,aime,0.1739349365234375,0.5849609375,0.1259765625
Abel-7B-002,aime,1.4,83,aime,0.2305908203125,0.180419921875,0.204345703125
Abel-7B-002,aime,1.4,84,aime,0.12004852294921875,0.419921875,0.140380859375
Abel-7B-002,aime,1.4,85,aime,0.1512908935546875,0.462158203125,0.16455078125
Abel-7B-002,aime,1.4,86,aime,0.50677490234375,0.411376953125,0.275146484375
Abel-7B-002,aime,1.4,87,aime,0.17694091796875,0.50537109375,0.2509765625
Abel-7B-002,aime,1.4,88,aime,0.199920654296875,0.05108642578125,0.182373046875
Abel-7B-002,aime,1.4,89,aime,0.09796142578125,0.418701171875,0.0316162109375
Abel-7B-002,aime,1.5,0,aime,0.08918952941894531,0.336181640625,0.10821533203125
Abel-7B-002,aime,1.5,1,aime,0.09447479248046875,0.51806640625,0.103759765625
Abel-7B-002,aime,1.5,2,aime,0.138031005859375,0.5634765625,0.050323486328125
Abel-7B-002,aime,1.5,3,aime,0.252838134765625,0.595703125,0.36669921875
Abel-7B-002,aime,1.5,4,aime,0.12469482421875,0.0821533203125,0.05419921875
Abel-7B-002,aime,1.5,5,aime,0.12786865234375,0.03668212890625,0.03515625
Abel-7B-002,aime,1.5,6,aime,0.15779876708984375,0.1861572265625,0.2120361328125
Abel-7B-002,aime,1.5,7,aime,0.1199188232421875,0.08062744140625,0.1365966796875
Abel-7B-002,aime,1.5,8,aime,0.40435791015625,0.72314453125,0.03790283203125
Abel-7B-002,aime,1.5,9,aime,0.097869873046875,0.2474365234375,0.17333984375
Abel-7B-002,aime,1.5,10,aime,0.22329330444335938,0.02008056640625,0.07476806640625
Abel-7B-002,aime,1.5,11,aime,0.327423095703125,0.515625,0.048858642578125
Abel-7B-002,aime,1.5,12,aime,0.3187255859375,0.474853515625,0.10968017578125
Abel-7B-002,aime,1.5,13,aime,0.19268798828125,0.58251953125,0.175537109375
Abel-7B-002,aime,1.5,14,aime,0.41632080078125,0.0950927734375,0.048858642578125
